func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,380,437.1944,0,63.039597,528,528,2,-1,1,1,,2+,
1,502,566.2716,0,94.7188,526,526,2,-1,1,1,,2+,
1,331,401.2145,0,56.6768,524,524,2,-1,1,1,,2+,
1,433,522.1895,0,75.0858,524,524,2,-1,1,1,,2+,
1,147,392.714,0,34.6078,519,519,2,-1,1,1,,2+,
1,499,632.2763,0,93.8519,519,519,2,-1,1,1,,2+,
1,357,410.1924,0,58.8941,518,518,2,-1,1,1,,2+,
1,96,346.1446,0,26.409,514,514,2,-1,1,1,,2+,
1,70,173.1331,0,21.5417,511,511,2,-1,1,1,,2+,
1,189,371.6589,0,36.5921,509,509,2,-1,1,1,,2+,
1,641,802.3787,0,143.6012,505,505,2,-1,1,1,,2+,
1,54,155.1226,0,19.1419,495,495,2,-1,1,1,,2+,
1,143,266.1588,0,34.3503,495,495,2,-1,1,1,,2+,
1,415,511.1944,0,71.8398,494,494,2,-1,1,1,,2+,
1,483,568.2842,0,87.4991,494,494,2,-1,1,1,,2+,
1,646,846.387,0,145.7722,491,491,2,-1,1,1,,2+,
1,484,514.3214,0,87.6621,478,478,2,-1,1,1,,2+,
1,186,271.1504,0,36.5076,477,477,2,-1,1,1,,2+,
1,455,573.228,0,81.2107,477,477,2,-1,1,1,,2+,
1,442,517.2542,0,77.5159,476,476,2,-1,1,1,,2+,
1,79,209.1034,0,23.1438,472,472,2,-1,1,1,,2+,
1,193,362.1906,0,37.1208,470,470,2,-1,1,1,,2+,
1,12,118.0683,0,16.3944,465,465,2,-1,1,1,,2+,
1,232,308.1787,0,41.192,465,465,2,-1,1,1,,2+,
1,360,384.2295,0,59.2348,463,463,2,-1,1,1,,2+,
1,99,229.1357,0,26.6704,462,462,2,-1,1,1,,2+,
1,572,679.3791,0,114.9626,460,460,2,-1,1,1,,2+,
1,639,848.3836,0,141.375,457,457,2,-1,1,1,,2+,
1,537,665.3062,0,106.6565,454,454,2,-1,1,1,,2+,
1,363,456.1996,0,59.5708,453,453,2,-1,1,1,,2+,
1,34,153.0722,0,17.1395,450,450,2,-1,1,1,,2+,
1,297,336.1791,0,49.6758,448,448,2,-1,1,1,,2+,
1,197,433.7014,0,37.4363,448,448,2,-1,1,1,,2+,
1,307,353.2046,0,51.5701,445,445,2,-1,1,1,,2+,
1,263,410.6862,0,45.513,442,442,2,-1,1,1,,2+,
1,97,226.1251,0,26.5327,441,441,2,-1,1,1,,2+,
1,275,347.1587,0,46.7459,439,439,2,-1,1,1,,2+,
1,106,238.0907,0,27.7183,437,437,2,-1,1,1,,2+,
1,647,848.369,0,146.0562,437,437,2,-1,1,1,,2+,
1,3,110.3649,0,16.1908,434,434,2,-1,1,1,,2+,
1,649,855.4044,0,146.2645,432,432,2,-1,1,1,,2+,
1,243,515.7265,0,42.5447,425,425,2,-1,1,1,,2+,
1,30,125.1134,0,16.9706,424,424,2,-1,1,1,,2+,
1,457,506.2876,0,81.6239,423,423,2,-1,1,1,,2+,
1,1,110.294,0,16.1181,422,422,2,-1,1,1,,2+,
1,122,249.1352,0,30.9682,422,422,2,-1,1,1,,2+,
1,8,119.0889,0,16.3418,421,421,2,-1,1,1,,2+,
1,344,541.2658,0,57.4301,416,416,2,-1,1,1,,2+,
1,610,777.3707,0,129.6979,415,415,2,-1,1,1,,2+,
1,587,723.3943,0,122.0852,413,413,2,-1,1,1,,2+,
1,169,447.1951,0,35.3275,412,412,2,-1,1,1,,2+,
1,253,409.6959,0,43.7879,411,411,2,-1,1,1,,2+,
1,615,767.4189,0,131.9552,407,407,2,-1,1,1,,2+,
1,620,776.384,0,133.2459,405,405,2,-1,1,1,,2+,
1,419,495.1987,0,72.0255,403,403,2,-1,1,1,,2+,
1,298,471.2615,0,49.7712,400,400,2,-1,1,1,,2+,
1,202,366.6769,0,37.6584,397,397,2,-1,1,1,,2+,
1,438,554.2187,0,76.0127,396,396,2,-1,1,1,,2+,
1,324,357.2369,0,54.8211,395,395,2,-1,1,1,,2+,
1,86,201.1408,0,24.7168,394,394,2,-1,1,1,,2+,
1,288,358.1627,0,48.3134,393,393,2,-1,1,1,,2+,
1,612,758.4447,0,130.2245,392,392,2,-1,1,1,,2+,
1,405,467.2787,0,70.1219,390,390,2,-1,1,1,,2+,
1,427,509.2023,0,73.3271,389,389,2,-1,1,1,,2+,
1,273,491.2369,0,46.6018,388,388,2,-1,1,1,,2+,
1,310,564.4066,0,51.7671,388,388,2,-1,1,1,,2+,
1,239,401.1809,0,42.2673,383,383,2,-1,1,1,,2+,
1,545,657.3269,0,108.6846,383,383,2,-1,1,1,,2+,
1,89,224.1463,0,25.5112,382,382,2,-1,1,1,,2+,
1,10,100.0793,0,16.3532,381,381,2,-1,1,1,,2+,
1,635,804.3838,0,139.2069,378,378,2,-1,1,1,,2+,
1,596,760.3488,0,124.7588,376,376,2,-1,1,1,,2+,
1,183,380.175,0,36.4578,375,375,2,-1,1,1,,2+,
1,541,692.3081,0,107.8833,371,371,2,-1,1,1,,2+,
1,417,520.1725,0,71.9139,369,369,2,-1,1,1,,2+,
1,571,669.3992,0,114.7648,369,369,2,-1,1,1,,2+,
1,428,457.2043,0,73.4245,368,368,2,-1,1,1,,2+,
1,24,139.0967,0,16.8166,367,367,2,-1,1,1,,2+,
1,553,685.3152,0,110.5739,367,367,2,-1,1,1,,2+,
1,491,542.3251,0,91.0975,366,366,2,-1,1,1,,2+,
1,623,775.3737,0,133.8549,358,358,2,-1,1,1,,2+,
1,225,282.2122,0,40.2136,354,354,2,-1,1,1,,2+,
1,203,389.6768,0,37.6608,354,354,2,-1,1,1,,2+,
1,238,247.251,0,42.2591,351,351,2,-1,1,1,,2+,
1,227,312.1745,0,40.4336,350,350,2,-1,1,1,,2+,
1,69,194.0956,0,21.3127,346,346,2,-1,1,1,,2+,
1,76,208.1146,0,22.8248,341,341,2,-1,1,1,,2+,
1,561,696.2983,0,113.1741,340,340,2,-1,1,1,,2+,
1,46,141.1049,0,18.0519,337,337,2,-1,1,1,,2+,
1,285,360.1472,0,47.838,334,334,2,-1,1,1,,2+,
1,274,327.1924,0,46.6522,332,332,2,-1,1,1,,2+,
1,361,373.2155,0,59.3897,332,332,2,-1,1,1,,2+,
1,470,504.3413,0,84.7545,331,331,2,-1,1,1,,2+,
1,536,638.3218,0,106.5117,330,330,2,-1,1,1,,2+,
1,430,527.212,0,74.2094,329,329,2,-1,1,1,,2+,
1,519,602.3599,0,103.6215,329,329,2,-1,1,1,,2+,
1,619,786.4062,0,132.7297,329,329,2,-1,1,1,,2+,
1,618,804.3669,0,132.4193,329,329,2,-1,1,1,,2+,
1,7,103.0577,0,16.3255,327,327,2,-1,1,1,,2+,
1,48,170.1006,0,18.4429,327,327,2,-1,1,1,,2+,
1,127,245.134,0,31.8065,327,327,2,-1,1,1,,2+,
1,204,424.1912,0,37.6692,327,327,2,-1,1,1,,2+,
1,355,511.2461,0,58.2932,327,327,2,-1,1,1,,2+,
1,506,622.2855,0,97.6086,327,327,2,-1,1,1,,2+,
1,511,629.3456,0,99.8795,326,326,2,-1,1,1,,2+,
1,299,339.2121,0,49.8057,324,324,2,-1,1,1,,2+,
1,628,829.361,0,136.3664,324,324,2,-1,1,1,,2+,
1,65,178.137,0,20.5305,323,323,2,-1,1,1,,2+,
1,150,274.1484,0,34.7408,321,321,2,-1,1,1,,2+,
1,84,223.0896,0,24.4554,320,320,2,-1,1,1,,2+,
1,103,353.6393,0,27.4283,319,319,2,-1,1,1,,2+,
1,45,158.0619,0,18.0424,318,318,2,-1,1,1,,2+,
1,128,239.1576,0,31.853401,318,318,2,-1,1,1,,2+,
1,523,656.3257,0,104.2113,316,316,2,-1,1,1,,2+,
1,57,179.1004,0,19.6845,315,315,2,-1,1,1,,2+,
1,71,183.1204,0,21.611,312,312,2,-1,1,1,,2+,
1,67,197.1054,0,20.7893,312,312,2,-1,1,1,,2+,
1,600,767.3966,0,125.1979,312,312,2,-1,1,1,,2+,
1,543,693.3198,0,108.0892,311,311,2,-1,1,1,,2+,
1,291,342.1733,0,48.7559,306,306,2,-1,1,1,,2+,
1,533,639.316,0,105.8519,303,303,2,-1,1,1,,2+,
1,592,733.3633,0,123.5091,302,302,2,-1,1,1,,2+,
1,85,310.155,0,24.5729,300,300,2,-1,1,1,,2+,
1,157,267.152,0,34.9147,297,297,2,-1,1,1,,2+,
1,526,622.2919,0,104.3996,295,295,2,-1,1,1,,2+,
1,390,454.1975,0,65.0115,294,294,2,-1,1,1,,2+,
1,228,304.1461,0,40.6726,293,293,2,-1,1,1,,2+,
1,102,228.1261,0,27.185,292,292,2,-1,1,1,,2+,
1,191,384.1919,0,36.7599,291,291,2,-1,1,1,,2+,
1,542,629.3562,0,107.9275,291,291,2,-1,1,1,,2+,
1,66,192.0864,0,20.6103,290,290,2,-1,1,1,,2+,
1,217,284.1712,0,38.9074,290,290,2,-1,1,1,,2+,
1,201,290.1567,0,37.6389,289,289,2,-1,1,1,,2+,
1,129,331.6661,0,31.867401,288,288,2,-1,1,1,,2+,
1,382,465.172,0,63.7555,287,287,2,-1,1,1,,2+,
1,604,741.4343,0,127.195404,287,287,2,-1,1,1,,2+,
1,246,388.1915,0,42.9792,286,286,2,-1,1,1,,2+,
1,241,481.7246,0,42.4397,285,285,2,-1,1,1,,2+,
1,171,402.6972,0,35.6512,284,284,2,-1,1,1,,2+,
1,404,477.1745,0,69.7532,283,283,2,-1,1,1,,2+,
1,136,370.7144,0,33.9538,282,282,2,-1,1,1,,2+,
1,304,524.7879,0,50.2982,282,282,2,-1,1,1,,2+,
1,607,794.3847,0,128.3845,281,281,2,-1,1,1,,2+,
1,185,250.183,0,36.5036,280,280,2,-1,1,1,,2+,
1,461,551.3111,0,82.8715,280,280,2,-1,1,1,,2+,
1,569,723.3837,0,114.427,279,279,2,-1,1,1,,2+,
1,627,794.3821,0,135.5891,277,277,2,-1,1,1,,2+,
1,346,555.2578,0,57.6053,276,276,2,-1,1,1,,2+,
1,585,758.4304,0,121.6842,275,275,2,-1,1,1,,2+,
1,13,131.0513,0,16.4138,273,273,2,-1,1,1,,2+,
1,530,631.3706,0,105.0214,273,273,2,-1,1,1,,2+,
1,272,420.1938,0,46.3355,272,272,2,-1,1,1,,2+,
1,453,562.1895,0,81.0678,271,271,2,-1,1,1,,2+,
1,485,599.2218,0,87.9319,270,270,2,-1,1,1,,2+,
1,488,603.2457,0,90.034,269,269,2,-1,1,1,,2+,
1,300,569.8068,0,49.841,268,268,2,-1,1,1,,2+,
1,560,708.3389,0,112.7974,268,268,2,-1,1,1,,2+,
1,31,130.1078,0,17.0252,267,267,2,-1,1,1,,2+,
1,325,373.2674,0,55.2121,267,267,2,-1,1,1,,2+,
1,389,415.1614,0,64.8393,266,266,2,-1,1,1,,2+,
1,467,513.2975,0,84.2407,266,266,2,-1,1,1,,2+,
1,21,124.092,0,16.6324,265,265,2,-1,1,1,,2+,
1,161,375.6838,0,35.0339,265,265,2,-1,1,1,,2+,
1,555,712.3393,0,111.4424,263,263,2,-1,1,1,,2+,
1,440,563.1745,0,77.3449,260,260,2,-1,1,1,,2+,
1,119,344.1838,0,30.1945,259,259,2,-1,1,1,,2+,
1,385,429.239,0,64.0024,259,259,2,-1,1,1,,2+,
1,563,680.3924,0,113.5702,259,259,2,-1,1,1,,2+,
1,38,152.0854,0,17.2789,258,258,2,-1,1,1,,2+,
1,117,257.1214,0,29.981,257,257,2,-1,1,1,,2+,
1,565,652.3935,0,113.7564,255,255,2,-1,1,1,,2+,
1,226,316.1237,0,40.3414,254,254,2,-1,1,1,,2+,
1,139,369.7115,0,34.1443,253,253,2,-1,1,1,,2+,
1,233,459.2318,0,41.374,253,253,2,-1,1,1,,2+,
1,547,652.3927,0,109.26,253,253,2,-1,1,1,,2+,
1,582,706.3818,0,119.582,253,253,2,-1,1,1,,2+,
1,652,882.4264,0,150.5918,253,253,2,-1,1,1,,2+,
1,631,822.4012,0,137.6351,252,252,2,-1,1,1,,2+,
1,207,291.1546,0,37.823,251,251,2,-1,1,1,,2+,
1,378,431.1624,0,62.2517,251,251,2,-1,1,1,,2+,
1,538,666.311,0,106.9502,250,250,2,-1,1,1,,2+,
1,62,191.0892,0,20.1238,248,248,2,-1,1,1,,2+,
1,292,328.2512,0,48.9708,247,247,2,-1,1,1,,2+,
1,80,207.0923,0,23.2084,246,246,2,-1,1,1,,2+,
1,546,684.3254,0,108.9936,245,245,2,-1,1,1,,2+,
1,242,450.7487,0,42.4924,244,244,2,-1,1,1,,2+,
1,446,512.1988,0,77.9165,244,244,2,-1,1,1,,2+,
1,451,552.2153,0,80.5936,244,244,2,-1,1,1,,2+,
1,146,393.2081,0,34.594,243,243,2,-1,1,1,,2+,
1,370,457.1934,0,61.3136,243,243,2,-1,1,1,,2+,
1,495,575.2525,0,92.5637,243,243,2,-1,1,1,,2+,
1,92,218.1405,0,25.7552,242,242,2,-1,1,1,,2+,
1,167,420.2073,0,35.3025,242,242,2,-1,1,1,,2+,
1,574,688.3556,0,115.7218,242,242,2,-1,1,1,,2+,
1,605,778.3698,0,127.9991,242,242,2,-1,1,1,,2+,
1,595,786.3763,0,124.7048,242,242,2,-1,1,1,,2+,
1,303,338.2152,0,50.1684,241,241,2,-1,1,1,,2+,
1,423,429.2093,0,72.6528,241,241,2,-1,1,1,,2+,
1,261,466.2711,0,45.4299,241,241,2,-1,1,1,,2+,
1,39,149.0662,0,17.3245,240,240,2,-1,1,1,,2+,
1,277,428.2001,0,46.8943,240,240,2,-1,1,1,,2+,
1,636,775.3977,0,140.6373,240,240,2,-1,1,1,,2+,
1,218,300.127,0,39.0579,239,239,2,-1,1,1,,2+,
1,406,446.2259,0,70.2142,237,237,2,-1,1,1,,2+,
1,510,623.2832,0,99.3967,235,235,2,-1,1,1,,2+,
1,458,581.1999,0,81.8368,234,234,2,-1,1,1,,2+,
1,552,642.407,0,110.3541,234,234,2,-1,1,1,,2+,
1,58,184.116,0,19.8866,233,233,2,-1,1,1,,2+,
1,223,442.7068,0,40.1505,233,233,2,-1,1,1,,2+,
1,447,533.2988,0,78.412,233,233,2,-1,1,1,,2+,
1,28,128.112,0,16.9434,231,231,2,-1,1,1,,2+,
1,609,822.3909,0,128.7794,230,230,2,-1,1,1,,2+,
1,516,640.3091,0,102.0917,228,228,2,-1,1,1,,2+,
1,248,330.135,0,43.1784,226,226,2,-1,1,1,,2+,
1,176,411.7068,0,35.9471,226,226,2,-1,1,1,,2+,
1,81,207.1238,0,23.8041,224,224,2,-1,1,1,,2+,
1,214,293.1656,0,38.6496,224,224,2,-1,1,1,,2+,
1,125,233.1512,0,31.223999,223,223,2,-1,1,1,,2+,
1,237,388.6908,0,42.2214,223,223,2,-1,1,1,,2+,
1,381,438.195,0,63.6017,223,223,2,-1,1,1,,2+,
1,534,621.384,0,105.9043,223,223,2,-1,1,1,,2+,
1,267,338.1609,0,45.9724,222,222,2,-1,1,1,,2+,
1,362,438.1655,0,59.459,220,220,2,-1,1,1,,2+,
1,577,702.3422,0,117.2392,220,220,2,-1,1,1,,2+,
1,540,734.2733,0,107.6281,220,220,2,-1,1,1,,2+,
1,59,186.0995,0,19.8968,217,217,2,-1,1,1,,2+,
1,460,533.291,0,82.515,216,216,2,-1,1,1,,2+,
1,513,630.3467,0,100.4784,216,216,2,-1,1,1,,2+,
1,132,352.1811,0,32.8407,214,214,2,-1,1,1,,2+,
1,487,549.2735,0,90.0133,213,213,2,-1,1,1,,2+,
1,264,265.2592,0,45.788,212,212,2,-1,1,1,,2+,
1,376,426.2111,0,62.152,212,212,2,-1,1,1,,2+,
1,375,441.166,0,61.9143,212,212,2,-1,1,1,,2+,
1,343,507.2545,0,57.4082,212,212,2,-1,1,1,,2+,
1,332,497.7372,0,56.7228,211,211,2,-1,1,1,,2+,
1,575,703.3568,0,116.4899,210,210,2,-1,1,1,,2+,
1,448,486.3556,0,78.9416,209,209,2,-1,1,1,,2+,
1,353,511.7432,0,58.1781,209,209,2,-1,1,1,,2+,
1,486,532.3426,0,89.2247,209,209,2,-1,1,1,,2+,
1,210,279.1505,0,37.9982,208,208,2,-1,1,1,,2+,
1,558,694.3129,0,112.2024,208,208,2,-1,1,1,,2+,
1,622,830.3568,0,133.4601,208,208,2,-1,1,1,,2+,
1,35,142.1035,0,17.1956,207,207,2,-1,1,1,,2+,
1,276,316.1623,0,46.886,206,206,2,-1,1,1,,2+,
1,73,191.1357,0,22.1141,205,205,2,-1,1,1,,2+,
1,5,107.0535,0,16.2551,203,203,2,-1,1,1,,2+,
1,418,481.2023,0,71.9863,202,202,2,-1,1,1,,2+,
1,200,423.7015,0,37.624,201,201,2,-1,1,1,,2+,
1,556,690.3245,0,111.4948,200,200,2,-1,1,1,,2+,
1,56,169.138,0,19.6652,199,199,2,-1,1,1,,2+,
1,262,330.1982,0,45.4427,199,199,2,-1,1,1,,2+,
1,435,469.3291,0,75.2378,199,199,2,-1,1,1,,2+,
1,436,484.3073,0,75.4815,199,199,2,-1,1,1,,2+,
1,211,294.155,0,38.0196,197,197,2,-1,1,1,,2+,
1,581,751.3686,0,118.7435,197,197,2,-1,1,1,,2+,
1,51,169.1012,0,18.6766,195,195,2,-1,1,1,,2+,
1,336,555.7525,0,57.0185,195,195,2,-1,1,1,,2+,
1,6,107.0881,0,16.2582,194,194,2,-1,1,1,,2+,
1,121,344.6805,0,30.906,194,194,2,-1,1,1,,2+,
1,314,368.1994,0,52.7094,194,194,2,-1,1,1,,2+,
1,188,424.697,0,36.556,194,194,2,-1,1,1,,2+,
1,507,639.3215,0,97.9414,193,193,2,-1,1,1,,2+,
1,137,353.6908,0,33.9577,192,192,2,-1,1,1,,2+,
1,296,471.7643,0,49.5894,192,192,2,-1,1,1,,2+,
1,40,148.0543,0,17.3322,189,189,2,-1,1,1,,2+,
1,41,162.1093,0,17.5687,189,189,2,-1,1,1,,2+,
1,61,181.1049,0,20.1078,189,189,2,-1,1,1,,2+,
1,23,101.1093,0,16.6808,187,187,2,-1,1,1,,2+,
1,205,243.1554,0,37.6873,187,187,2,-1,1,1,,2+,
1,420,483.2098,0,72.0834,186,186,2,-1,1,1,,2+,
1,469,523.2778,0,84.6281,184,184,2,-1,1,1,,2+,
1,477,554.3097,0,86.0796,184,184,2,-1,1,1,,2+,
1,505,562.4122,0,96.9488,184,184,2,-1,1,1,,2+,
1,74,196.1481,0,22.2958,183,183,2,-1,1,1,,2+,
1,77,214.0976,0,22.8975,183,183,2,-1,1,1,,2+,
1,394,422.252,0,66.4507,183,183,2,-1,1,1,,2+,
1,482,531.2582,0,87.4168,183,183,2,-1,1,1,,2+,
1,531,686.3241,0,105.4417,183,183,2,-1,1,1,,2+,
1,311,392.1734,0,52.3421,180,180,2,-1,1,1,,2+,
1,199,273.2135,0,37.612,178,178,2,-1,1,1,,2+,
1,190,372.1618,0,36.6424,178,178,2,-1,1,1,,2+,
1,247,467.23,0,43.082,178,178,2,-1,1,1,,2+,
1,252,516.2267,0,43.5662,178,178,2,-1,1,1,,2+,
1,476,588.2624,0,86.012,178,178,2,-1,1,1,,2+,
1,49,164.1222,0,18.4838,177,177,2,-1,1,1,,2+,
1,473,552.2809,0,85.6686,177,177,2,-1,1,1,,2+,
1,22,115.0523,0,16.6592,176,176,2,-1,1,1,,2+,
1,449,455.2153,0,79.835,176,176,2,-1,1,1,,2+,
1,178,380.6745,0,36.0758,175,175,2,-1,1,1,,2+,
1,568,670.4137,0,114.3478,175,175,2,-1,1,1,,2+,
1,539,689.3478,0,107.3277,175,175,2,-1,1,1,,2+,
1,245,323.1573,0,42.655,174,174,2,-1,1,1,,2+,
1,293,570.3041,0,49.1061,174,174,2,-1,1,1,,2+,
1,220,283.1872,0,39.59,170,170,2,-1,1,1,,2+,
1,424,537.1884,0,72.6614,170,170,2,-1,1,1,,2+,
1,421,538.1948,0,72.1766,170,170,2,-1,1,1,,2+,
1,494,609.2782,0,92.2556,170,170,2,-1,1,1,,2+,
1,138,238.1742,0,33.9725,169,169,2,-1,1,1,,2+,
1,367,389.2409,0,60.2503,168,168,2,-1,1,1,,2+,
1,164,277.1398,0,35.2282,166,166,2,-1,1,1,,2+,
1,521,668.3082,0,103.8599,166,166,2,-1,1,1,,2+,
1,532,649.3875,0,105.4683,165,165,2,-1,1,1,,2+,
1,140,438.6814,0,34.1738,164,164,2,-1,1,1,,2+,
1,258,466.7698,0,45.0824,164,164,2,-1,1,1,,2+,
1,295,561.2925,0,49.4562,164,164,2,-1,1,1,,2+,
1,501,633.2732,0,94.5845,163,163,2,-1,1,1,,2+,
1,9,117.0773,0,16.3522,162,162,2,-1,1,1,,2+,
1,50,171.0814,0,18.5579,162,162,2,-1,1,1,,2+,
1,254,319.1477,0,43.8303,162,162,2,-1,1,1,,2+,
1,133,371.2185,0,33.4171,162,162,2,-1,1,1,,2+,
1,481,515.328,0,87.3417,162,162,2,-1,1,1,,2+,
1,88,205.1496,0,25.3726,161,161,2,-1,1,1,,2+,
1,335,283.2874,0,56.9821,161,161,2,-1,1,1,,2+,
1,131,321.201,0,32.5673,160,160,2,-1,1,1,,2+,
1,135,345.1724,0,33.9503,160,160,2,-1,1,1,,2+,
1,219,289.1703,0,39.4229,159,159,2,-1,1,1,,2+,
1,593,724.4173,0,123.5213,159,159,2,-1,1,1,,2+,
1,44,149.139,0,17.725,158,158,2,-1,1,1,,2+,
1,379,414.226,0,62.4675,158,158,2,-1,1,1,,2+,
1,354,516.7313,0,58.2586,158,158,2,-1,1,1,,2+,
1,340,409.1879,0,57.3483,157,157,2,-1,1,1,,2+,
1,437,441.3331,0,75.5656,157,157,2,-1,1,1,,2+,
1,397,451.2013,0,67.1149,156,156,2,-1,1,1,,2+,
1,611,795.3877,0,129.7573,156,156,2,-1,1,1,,2+,
1,306,367.2036,0,51.1589,155,155,2,-1,1,1,,2+,
1,309,500.7791,0,51.7306,153,153,2,-1,1,1,,2+,
1,439,536.2117,0,76.9954,152,152,2,-1,1,1,,2+,
1,393,443.2474,0,66.1778,151,151,2,-1,1,1,,2+,
1,308,564.9085,0,51.6399,151,151,2,-1,1,1,,2+,
1,465,571.2514,0,83.9203,151,151,2,-1,1,1,,2+,
1,145,252.1599,0,34.5751,150,150,2,-1,1,1,,2+,
1,231,323.1227,0,41.102,150,150,2,-1,1,1,,2+,
1,212,458.7001,0,38.1184,150,150,2,-1,1,1,,2+,
1,426,528.214,0,72.996,150,150,2,-1,1,1,,2+,
1,444,551.2145,0,77.7566,150,150,2,-1,1,1,,2+,
1,266,437.7065,0,45.8685,149,149,2,-1,1,1,,2+,
1,414,472.2306,0,71.6063,149,149,2,-1,1,1,,2+,
1,535,624.3957,0,106.2068,149,149,2,-1,1,1,,2+,
1,351,483.2495,0,57.908,148,148,2,-1,1,1,,2+,
1,234,507.2112,0,42.0161,148,148,2,-1,1,1,,2+,
1,557,697.3028,0,112.1901,148,148,2,-1,1,1,,2+,
1,236,317.2051,0,42.1109,147,147,2,-1,1,1,,2+,
1,384,448.1821,0,63.942795,147,147,2,-1,1,1,,2+,
1,162,396.1919,0,35.0402,146,146,2,-1,1,1,,2+,
1,528,689.2532,0,104.5897,146,146,2,-1,1,1,,2+,
1,548,667.306,0,109.4818,145,145,2,-1,1,1,,2+,
1,192,403.1773,0,36.857,143,143,2,-1,1,1,,2+,
1,392,439.2168,0,65.7024,143,143,2,-1,1,1,,2+,
1,93,197.1709,0,26.0212,142,142,2,-1,1,1,,2+,
1,334,534.2458,0,56.9619,142,142,2,-1,1,1,,2+,
1,104,350.1669,0,27.6212,141,141,2,-1,1,1,,2+,
1,215,299.1251,0,38.6676,140,140,2,-1,1,1,,2+,
1,105,354.148,0,27.677,140,140,2,-1,1,1,,2+,
1,166,393.697,0,35.235,139,139,2,-1,1,1,,2+,
1,478,550.261,0,86.4651,139,139,2,-1,1,1,,2+,
1,372,435.1574,0,61.6772,138,138,2,-1,1,1,,2+,
1,319,352.2144,0,53.8469,137,137,2,-1,1,1,,2+,
1,329,345.2253,0,55.8838,135,135,2,-1,1,1,,2+,
1,383,498.1556,0,63.9162,135,135,2,-1,1,1,,2+,
1,429,504.1887,0,73.9497,135,135,2,-1,1,1,,2+,
1,305,515.2744,0,50.6764,135,135,2,-1,1,1,,2+,
1,432,556.2021,0,75.008,135,135,2,-1,1,1,,2+,
1,256,310.1722,0,44.5972,134,134,2,-1,1,1,,2+,
1,387,444.2167,0,64.3104,133,133,2,-1,1,1,,2+,
1,91,184.031,0,25.7238,132,132,2,-1,1,1,,2+,
1,216,292.1412,0,38.8203,131,131,2,-1,1,1,,2+,
1,475,525.2721,0,85.9456,131,131,2,-1,1,1,,2+,
1,209,269.1709,0,37.9379,130,130,2,-1,1,1,,2+,
1,321,358.243,0,54.3346,130,130,2,-1,1,1,,2+,
1,134,438.1881,0,33.8476,130,130,2,-1,1,1,,2+,
1,377,433.1715,0,62.1648,129,129,2,-1,1,1,,2+,
1,450,491.2491,0,80.1446,129,129,2,-1,1,1,,2+,
1,141,241.2082,0,34.1774,127,127,2,-1,1,1,,2+,
1,462,526.3256,0,83.6405,127,127,2,-1,1,1,,2+,
1,283,371.1072,0,47.3726,126,126,2,-1,1,1,,2+,
1,364,411.1953,0,59.7463,126,126,2,-1,1,1,,2+,
1,313,476.7381,0,52.6771,126,126,2,-1,1,1,,2+,
1,294,588.7815,0,49.2263,126,126,2,-1,1,1,,2+,
1,154,379.7244,0,34.889,125,125,2,-1,1,1,,2+,
1,359,386.2297,0,59.0428,125,125,2,-1,1,1,,2+,
1,371,408.21,0,61.3507,124,124,2,-1,1,1,,2+,
1,330,498.2379,0,56.4472,124,124,2,-1,1,1,,2+,
1,431,523.1956,0,74.2673,124,124,2,-1,1,1,,2+,
1,282,335.1795,0,47.3708,123,123,2,-1,1,1,,2+,
1,240,506.7194,0,42.4119,123,123,2,-1,1,1,,2+,
1,411,439.2673,0,71.3553,122,122,2,-1,1,1,,2+,
1,512,605.2574,0,99.8905,122,122,2,-1,1,1,,2+,
1,208,367.1784,0,37.8708,121,121,2,-1,1,1,,2+,
1,374,427.2013,0,61.7917,121,121,2,-1,1,1,,2+,
1,422,526.2238,0,72.5464,121,121,2,-1,1,1,,2+,
1,342,483.7589,0,57.4013,119,119,2,-1,1,1,,2+,
1,179,287.1263,0,36.2305,118,118,2,-1,1,1,,2+,
1,159,276.1478,0,35.016,115,115,2,-1,1,1,,2+,
1,386,468.1676,0,64.0766,115,115,2,-1,1,1,,2+,
1,352,376.2078,0,58.1474,114,114,2,-1,1,1,,2+,
1,177,384.6992,0,35.997,113,113,2,-1,1,1,,2+,
1,348,422.1637,0,57.8288,113,113,2,-1,1,1,,2+,
1,409,468.2011,0,70.9644,113,113,2,-1,1,1,,2+,
1,369,385.2347,0,60.9311,111,111,2,-1,1,1,,2+,
1,603,730.3367,0,126.2012,110,110,2,-1,1,1,,2+,
1,230,297.1654,0,40.9945,109,109,2,-1,1,1,,2+,
1,107,355.1507,0,28.6183,109,109,2,-1,1,1,,2+,
1,391,418.2242,0,65.6771,109,109,2,-1,1,1,,2+,
1,280,428.7032,0,47.2961,109,109,2,-1,1,1,,2+,
1,271,506.2643,0,46.1011,109,109,2,-1,1,1,,2+,
1,130,403.6732,0,32.273,108,108,2,-1,1,1,,2+,
1,338,565.2679,0,57.2324,108,108,2,-1,1,1,,2+,
1,373,434.1754,0,61.6822,107,107,2,-1,1,1,,2+,
1,395,501.2227,0,66.4959,106,106,2,-1,1,1,,2+,
1,290,589.2865,0,48.7329,106,106,2,-1,1,1,,2+,
1,400,498.231,0,67.5442,105,105,2,-1,1,1,,2+,
