func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,24,297.929,0,23.5041,255,255,2,-1,1,1,411.7075,2+,
1,147,307.0086,0,29.3387,5278,5278,2,-1,1,1,411.7075,2+,
1,145,308.021,0,29.2245,1067,1067,2,-1,1,1,411.7075,2+,
1,146,309.0138,0,29.3328,907,907,2,-1,1,1,411.7075,2+,
1,165,314.9322,0,35.6516,657,657,2,-1,1,1,411.7075,2+,
1,161,316.8033,0,34.2351,160,160,2,-1,1,1,411.7075,2+,
1,163,316.9325,0,35.1706,623,623,2,-1,1,1,411.7075,2+,
1,166,318.9351,0,36.151,149,149,2,-1,1,1,411.7075,2+,
1,157,324.8321,0,33.0543,409,409,2,-1,1,1,411.7075,2+,
1,162,324.9604,0,34.3298,870,870,2,-1,1,1,411.7075,2+,
1,154,326.826,0,32.2544,265,265,2,-1,1,1,411.7075,2+,
1,164,326.9596,0,35.3042,225,225,2,-1,1,1,411.7075,2+,
1,31,327.9449,0,23.6364,129,129,2,-1,1,1,411.7075,2+,
1,36,328.6054,0,23.7367,161,161,2,-1,1,1,411.7075,2+,
1,155,334.8587,0,32.3033,477,477,2,-1,1,1,411.7075,2+,
1,158,336.8506,0,33.8039,130,130,2,-1,1,1,411.7075,2+,
1,156,344.9668,0,32.5129,221,221,2,-1,1,1,411.7075,2+,
1,159,353.0246,0,33.8417,668,668,2,-1,1,1,411.7075,2+,
1,13,353.8803,0,23.3961,125,125,2,-1,1,1,411.7075,2+,
1,35,354.6249,0,23.7269,212,212,2,-1,1,1,411.7075,2+,
1,102,354.8219,0,25.0164,193,193,2,-1,1,1,411.7075,2+,
1,160,355.0299,0,34.1648,111,111,2,-1,1,1,411.7075,2+,
1,170,355.2256,0,48.9402,127,127,2,-1,1,1,411.7075,2+,
1,171,355.2346,0,54.0542,131,131,2,-1,1,1,411.7075,2+,
1,74,362.1539,0,24.2173,165,165,2,-1,1,1,411.7075,2+,
1,169,384.8673,0,40.266,284,284,2,-1,1,1,411.7075,2+,
1,103,385.1535,0,25.0563,145,145,2,-1,1,1,411.7075,2+,
1,168,386.8614,0,40.1393,221,221,2,-1,1,1,411.7075,2+,
1,125,392.8288,0,26.2425,106,106,2,-1,1,1,411.7075,2+,
1,150,410.6835,0,29.4964,155,155,2,-1,1,1,411.7075,2+,
1,173,411.2735,0,68.9401,811,811,2,-1,1,1,411.7075,2+,
1,129,411.7056,0,26.5561,1273,1273,2,-1,1,1,411.7075,2+,
1,126,412.2122,0,26.3175,722,722,2,-1,1,1,411.7075,2+,
1,172,412.2829,0,67.4953,340,340,2,-1,1,1,411.7075,2+,
1,131,412.7142,0,26.6156,279,279,2,-1,1,1,411.7075,2+,
1,124,415.6806,0,26.2233,241,241,2,-1,1,1,411.7075,2+,
1,16,56.0502,0,16.2655,184,184,2,-1,1,1,761.905,2+,
1,27,69.0704,0,16.453,169,169,2,-1,1,1,761.905,2+,
1,13,70.0649,0,16.2021,6014,6014,2,-1,1,1,761.905,2+,
1,6,71.0693,0,16.114,299,299,2,-1,1,1,761.905,2+,
1,14,72.0808,0,16.2057,853,853,2,-1,1,1,761.905,2+,
1,9,84.0442,0,16.1575,769,769,2,-1,1,1,761.905,2+,
1,11,84.0807,0,16.1627,930,930,2,-1,1,1,761.905,2+,
1,41,84.9604,0,16.6421,1274,1274,2,-1,1,1,761.905,2+,
1,17,86.096,0,16.2667,2376,2376,2,-1,1,1,761.905,2+,
1,1,91.0544,0,16.0273,388,388,2,-1,1,1,761.905,2+,
1,5,98.0591,0,16.0972,302,302,2,-1,1,1,761.905,2+,
1,28,98.9867,0,16.4672,1332,1332,2,-1,1,1,761.905,2+,
1,2,101.0711,0,16.043,200,200,2,-1,1,1,761.905,2+,
1,19,102.0543,0,16.3217,264,264,2,-1,1,1,761.905,2+,
1,3,119.0495,0,16.0919,326,326,2,-1,1,1,761.905,2+,
1,8,120.0808,0,16.1369,242,242,2,-1,1,1,761.905,2+,
1,15,128.1066,0,16.2254,257,257,2,-1,1,1,761.905,2+,
1,10,129.0651,0,16.1581,215,215,2,-1,1,1,761.905,2+,
1,7,129.1028,0,16.1293,890,890,2,-1,1,1,761.905,2+,
1,12,130.0857,0,16.1844,276,276,2,-1,1,1,761.905,2+,
1,45,134.9625,0,16.76,728,728,2,-1,1,1,761.905,2+,
1,25,136.0753,0,16.3636,4658,4658,2,-1,1,1,761.905,2+,
1,36,136.9596,0,16.5833,232,232,2,-1,1,1,761.905,2+,
1,20,137.0785,0,16.3281,456,456,2,-1,1,1,761.905,2+,
1,4,138.0924,0,16.0947,148,148,2,-1,1,1,761.905,2+,
1,54,140.9186,0,16.8913,253,253,2,-1,1,1,761.905,2+,
1,32,144.9925,0,16.5489,2169,2169,2,-1,1,1,761.905,2+,
1,29,147.1125,0,16.4977,137,137,2,-1,1,1,761.905,2+,
1,21,150.936,0,16.3346,1117,1117,2,-1,1,1,761.905,2+,
1,23,152.9346,0,16.3462,377,377,2,-1,1,1,761.905,2+,
1,22,156.1008,0,16.3426,379,379,2,-1,1,1,761.905,2+,
1,53,158.9285,0,16.8909,414,414,2,-1,1,1,761.905,2+,
1,34,159.0186,0,16.5602,1097,1097,2,-1,1,1,761.905,2+,
1,40,168.9471,0,16.6268,176,176,2,-1,1,1,761.905,2+,
1,46,169.1306,0,16.7706,160,160,2,-1,1,1,761.905,2+,
1,61,170.9292,0,17.0648,358,358,2,-1,1,1,761.905,2+,
1,35,171.0159,0,16.562,151,151,2,-1,1,1,761.905,2+,
1,38,173.1298,0,16.6152,195,195,2,-1,1,1,761.905,2+,
1,18,174.9935,0,16.3112,160,160,2,-1,1,1,761.905,2+,
1,26,175.1199,0,16.4368,321,321,2,-1,1,1,761.905,2+,
1,30,183.1085,0,16.4979,216,216,2,-1,1,1,761.905,2+,
1,49,183.1484,0,16.8412,2860,2860,2,-1,1,1,761.905,2+,
1,44,184.1509,0,16.7456,368,368,2,-1,1,1,761.905,2+,
1,113,184.8306,0,19.9753,212,212,2,-1,1,1,761.905,2+,
1,56,186.9223,0,16.9315,825,825,2,-1,1,1,761.905,2+,
1,103,194.8604,0,18.4621,465,465,2,-1,1,1,761.905,2+,
1,63,194.9965,0,17.0915,843,843,2,-1,1,1,761.905,2+,
1,106,196.8608,0,18.7509,320,320,2,-1,1,1,761.905,2+,
1,67,196.9916,0,17.1607,264,264,2,-1,1,1,761.905,2+,
1,58,197.1315,0,17.0008,122,122,2,-1,1,1,761.905,2+,
1,52,198.9377,0,16.8905,142,142,2,-1,1,1,761.905,2+,
1,37,199.1071,0,16.6017,483,483,2,-1,1,1,761.905,2+,
1,60,201.1229,0,17.0404,1352,1352,2,-1,1,1,761.905,2+,
1,42,201.915,0,16.6566,142,142,2,-1,1,1,761.905,2+,
1,62,202.1262,0,17.0818,223,223,2,-1,1,1,761.905,2+,
1,43,202.8951,0,16.6908,209,209,2,-1,1,1,761.905,2+,
1,31,203.1027,0,16.5155,181,181,2,-1,1,1,761.905,2+,
1,91,204.8889,0,18.0255,3952,3952,2,-1,1,1,761.905,2+,
1,55,205.0258,0,16.9221,289,289,2,-1,1,1,761.905,2+,
1,86,206.8856,0,17.9362,1548,1548,2,-1,1,1,761.905,2+,
1,95,208.8842,0,18.109,351,351,2,-1,1,1,761.905,2+,
1,24,210.9672,0,16.3529,171,171,2,-1,1,1,761.905,2+,
1,97,211.1431,0,18.1248,1530,1530,2,-1,1,1,761.905,2+,
1,90,212.1473,0,18.0234,206,206,2,-1,1,1,761.905,2+,
1,101,212.8719,0,18.2458,194,194,2,-1,1,1,761.905,2+,
1,81,214.1541,0,17.6599,145,145,2,-1,1,1,761.905,2+,
1,75,214.9146,0,17.4852,13808,13808,2,-1,1,1,761.905,2+,
1,73,215.9215,0,17.4393,640,640,2,-1,1,1,761.905,2+,
1,89,216.129,0,18.0069,180,180,2,-1,1,1,761.905,2+,
1,79,216.917,0,17.58,387,387,2,-1,1,1,761.905,2+,
1,77,217.1354,0,17.5208,146,146,2,-1,1,1,761.905,2+,
1,72,218.911,0,17.3918,1009,1009,2,-1,1,1,761.905,2+,
1,64,220.8612,0,17.1038,268,268,2,-1,1,1,761.905,2+,
1,96,222.8994,0,18.1108,1025,1025,2,-1,1,1,761.905,2+,
1,88,224.8972,0,18.0028,409,409,2,-1,1,1,761.905,2+,
1,71,226.8982,0,17.3696,335,335,2,-1,1,1,761.905,2+,
1,74,227.1006,0,17.4533,515,515,2,-1,1,1,761.905,2+,
1,80,228.9427,0,17.607,691,691,2,-1,1,1,761.905,2+,
1,104,230.1496,0,18.5763,160,160,2,-1,1,1,761.905,2+,
1,51,230.8909,0,16.8622,1083,1083,2,-1,1,1,761.905,2+,
1,92,232.1117,0,18.0367,273,273,2,-1,1,1,761.905,2+,
1,78,232.9282,0,17.543,2329,2329,2,-1,1,1,761.905,2+,
1,100,233.1277,0,18.2307,1045,1045,2,-1,1,1,761.905,2+,
1,69,233.9306,0,17.2808,134,134,2,-1,1,1,761.905,2+,
1,98,234.1298,0,18.1577,168,168,2,-1,1,1,761.905,2+,
1,57,234.8868,0,16.9894,454,454,2,-1,1,1,761.905,2+,
1,65,236.8841,0,17.1124,174,174,2,-1,1,1,761.905,2+,
1,94,236.9247,0,18.1068,210,210,2,-1,1,1,761.905,2+,
1,102,240.0986,0,18.3002,172,172,2,-1,1,1,761.905,2+,
1,39,242.8715,0,16.6239,479,479,2,-1,1,1,761.905,2+,
1,133,244.8627,0,22.1124,570,570,2,-1,1,1,761.905,2+,
1,59,244.9178,0,17.0176,595,595,2,-1,1,1,761.905,2+,
1,124,246.181,0,20.8967,255,255,2,-1,1,1,761.905,2+,
1,135,246.8639,0,22.4125,157,157,2,-1,1,1,761.905,2+,
1,99,246.9527,0,18.192,363,363,2,-1,1,1,761.905,2+,
1,50,248.9025,0,16.8519,260,260,2,-1,1,1,761.905,2+,
1,126,249.158,0,21.5961,136,136,2,-1,1,1,761.905,2+,
1,123,254.8923,0,20.8736,405,405,2,-1,1,1,761.905,2+,
1,122,256.8881,0,20.8526,194,194,2,-1,1,1,761.905,2+,
1,33,260.8869,0,16.5549,139,139,2,-1,1,1,761.905,2+,
1,108,261.1219,0,19.2234,1965,1965,2,-1,1,1,761.905,2+,
1,109,262.1287,0,19.24,306,306,2,-1,1,1,761.905,2+,
1,127,262.8761,0,21.8065,245,245,2,-1,1,1,761.905,2+,
1,114,264.9225,0,20.0439,1240,1240,2,-1,1,1,761.905,2+,
1,112,266.9167,0,19.9637,460,460,2,-1,1,1,761.905,2+,
1,120,268.9214,0,20.8218,140,140,2,-1,1,1,761.905,2+,
1,119,272.9068,0,20.8132,116,116,2,-1,1,1,761.905,2+,
1,110,274.9512,0,19.7398,1267,1267,2,-1,1,1,761.905,2+,
1,87,280.8922,0,17.9889,245,245,2,-1,1,1,761.905,2+,
1,118,282.9309,0,20.7147,122,122,2,-1,1,1,761.905,2+,
1,115,284.9167,0,20.2948,162,162,2,-1,1,1,761.905,2+,
1,83,286.9347,0,17.8266,210,210,2,-1,1,1,761.905,2+,
1,107,296.8325,0,19.105,248,248,2,-1,1,1,761.905,2+,
1,156,304.8958,0,26.2502,182,182,2,-1,1,1,761.905,2+,
1,155,305.1561,0,25.632,200,200,2,-1,1,1,761.905,2+,
1,121,307.0085,0,20.8254,545,545,2,-1,1,1,761.905,2+,
1,154,314.7909,0,24.8067,149,149,2,-1,1,1,761.905,2+,
1,148,316.7841,0,23.3223,156,156,2,-1,1,1,761.905,2+,
1,167,322.1852,0,28.9765,134,134,2,-1,1,1,761.905,2+,
1,111,322.9765,0,19.7876,124,124,2,-1,1,1,761.905,2+,
1,200,324.2271,0,35.5357,882,882,2,-1,1,1,761.905,2+,
1,137,324.817,0,22.8326,796,796,2,-1,1,1,761.905,2+,
1,163,325.1828,0,28.3609,223,223,2,-1,1,1,761.905,2+,
1,202,325.2314,0,35.994,214,214,2,-1,1,1,761.905,2+,
1,139,326.814,0,22.8831,713,713,2,-1,1,1,761.905,2+,
1,157,327.1387,0,27.1002,214,214,2,-1,1,1,761.905,2+,
1,140,328.8104,0,22.8833,169,169,2,-1,1,1,761.905,2+,
1,168,329.1878,0,29.6021,143,143,2,-1,1,1,761.905,2+,
1,152,332.8031,0,23.655,145,145,2,-1,1,1,761.905,2+,
1,144,334.847,0,23.0464,1837,1837,2,-1,1,1,761.905,2+,
1,146,335.8506,0,23.2244,135,135,2,-1,1,1,761.905,2+,
1,143,336.8425,0,22.9645,770,770,2,-1,1,1,761.905,2+,
1,153,338.8401,0,23.6647,136,136,2,-1,1,1,761.905,2+,
1,142,342.8269,0,22.9133,255,255,2,-1,1,1,761.905,2+,
1,151,344.8767,0,23.5882,1259,1259,2,-1,1,1,761.905,2+,
1,147,352.8551,0,23.2908,412,412,2,-1,1,1,761.905,2+,
1,150,354.8519,0,23.5069,191,191,2,-1,1,1,761.905,2+,
1,169,356.1972,0,30.0824,485,485,2,-1,1,1,761.905,2+,
1,132,356.855,0,22.1034,186,186,2,-1,1,1,761.905,2+,
1,175,357.1927,0,32.1376,134,134,2,-1,1,1,761.905,2+,
1,149,362.8833,0,23.3774,234,234,2,-1,1,1,761.905,2+,
1,214,374.2068,0,38.3531,1514,1514,2,-1,1,1,761.905,2+,
1,211,375.2087,0,37.3353,321,321,2,-1,1,1,761.905,2+,
1,68,375.6398,0,17.2071,206,206,2,-1,1,1,761.905,2+,
1,196,390.1645,0,34.0437,1056,1056,2,-1,1,1,761.905,2+,
1,194,391.1692,0,33.8352,203,203,2,-1,1,1,761.905,2+,
1,212,402.1839,0,37.4452,168,168,2,-1,1,1,761.905,2+,
1,230,405.2086,0,43.1044,126,126,2,-1,1,1,761.905,2+,
1,76,406.1381,0,17.4877,120,120,2,-1,1,1,761.905,2+,
1,217,406.2108,0,39.5891,1165,1165,2,-1,1,1,761.905,2+,
1,216,407.2101,0,39.3217,200,200,2,-1,1,1,761.905,2+,
1,219,411.1893,0,41.4147,172,172,2,-1,1,1,761.905,2+,
1,173,418.9041,0,31.903,129,129,2,-1,1,1,761.905,2+,
1,177,444.7479,0,32.2874,410,410,2,-1,1,1,761.905,2+,
1,176,446.7399,0,32.234,463,463,2,-1,1,1,761.905,2+,
1,181,448.7397,0,32.4169,310,310,2,-1,1,1,761.905,2+,
1,47,452.7867,0,16.7781,174,174,2,-1,1,1,761.905,2+,
1,48,453.7733,0,16.8192,171,171,2,-1,1,1,761.905,2+,
1,187,454.7734,0,32.8408,1238,1238,2,-1,1,1,761.905,2+,
1,199,454.858,0,34.9672,203,203,2,-1,1,1,761.905,2+,
1,192,455.7822,0,33.3445,110,110,2,-1,1,1,761.905,2+,
1,240,456.2222,0,43.9517,125,125,2,-1,1,1,761.905,2+,
1,185,456.7698,0,32.7602,910,910,2,-1,1,1,761.905,2+,
1,178,458.7648,0,32.3243,348,348,2,-1,1,1,761.905,2+,
1,264,459.2956,0,52.008,620,620,2,-1,1,1,761.905,2+,
1,261,460.2988,0,51.1216,174,174,2,-1,1,1,761.905,2+,
1,182,460.7653,0,32.6029,152,152,2,-1,1,1,761.905,2+,
1,170,462.7177,0,30.347,275,275,2,-1,1,1,761.905,2+,
1,193,462.7566,0,33.8006,162,162,2,-1,1,1,761.905,2+,
1,184,464.8033,0,32.7294,1733,1733,2,-1,1,1,761.905,2+,
1,191,465.8035,0,33.2786,142,142,2,-1,1,1,761.905,2+,
1,186,466.7955,0,32.7835,725,725,2,-1,1,1,761.905,2+,
1,179,468.7945,0,32.3431,250,250,2,-1,1,1,761.905,2+,
1,189,470.8193,0,33.2672,207,207,2,-1,1,1,761.905,2+,
1,188,472.8017,0,32.9753,363,363,2,-1,1,1,761.905,2+,
1,183,474.831,0,32.7242,1632,1632,2,-1,1,1,761.905,2+,
1,262,475.2566,0,51.1636,278,278,2,-1,1,1,761.905,2+,
1,174,475.8377,0,31.988602,150,150,2,-1,1,1,761.905,2+,
1,172,476.7378,0,31.507797,121,121,2,-1,1,1,761.905,2+,
1,180,478.8241,0,32.3612,177,177,2,-1,1,1,761.905,2+,
1,171,480.7332,0,30.7826,146,146,2,-1,1,1,761.905,2+,
1,190,482.8222,0,33.2723,156,156,2,-1,1,1,761.905,2+,
1,282,487.2896,0,54.146,1458,1458,2,-1,1,1,761.905,2+,
1,277,488.2934,0,53.7174,423,423,2,-1,1,1,761.905,2+,
1,165,490.8006,0,28.5371,114,114,2,-1,1,1,761.905,2+,
1,281,492.2921,0,54.0463,606,606,2,-1,1,1,761.905,2+,
1,66,492.7137,0,17.1262,165,165,2,-1,1,1,761.905,2+,
1,284,493.2935,0,54.408,193,193,2,-1,1,1,761.905,2+,
1,213,500.8553,0,37.7561,130,130,2,-1,1,1,761.905,2+,
1,270,503.2478,0,52.8562,598,598,2,-1,1,1,761.905,2+,
1,208,508.7997,0,37.0227,197,197,2,-1,1,1,761.905,2+,
1,203,510.7981,0,36.2143,115,115,2,-1,1,1,761.905,2+,
1,84,512.7438,0,17.8535,366,366,2,-1,1,1,761.905,2+,
1,93,513.7412,0,18.0739,323,323,2,-1,1,1,761.905,2+,
1,288,516.2509,0,55.0177,219,219,2,-1,1,1,761.905,2+,
1,275,517.2446,0,53.409,497,497,2,-1,1,1,761.905,2+,
1,164,518.7538,0,28.3661,1597,1597,2,-1,1,1,761.905,2+,
1,161,519.2544,0,28.1865,904,904,2,-1,1,1,761.905,2+,
1,162,519.7549,0,28.3168,324,324,2,-1,1,1,761.905,2+,
1,294,520.2797,0,56.3371,139,139,2,-1,1,1,761.905,2+,
1,85,521.76,0,17.8573,221,221,2,-1,1,1,761.905,2+,
1,82,522.7538,0,17.7313,211,211,2,-1,1,1,761.905,2+,
1,297,533.3065,0,57.8581,246,246,2,-1,1,1,761.905,2+,
1,296,534.2697,0,57.0987,1016,1016,2,-1,1,1,761.905,2+,
1,295,535.2684,0,57.0028,363,363,2,-1,1,1,761.905,2+,
1,70,554.4326,0,17.3348,145,145,2,-1,1,1,761.905,2+,
1,221,556.6475,0,42.5894,125,125,2,-1,1,1,761.905,2+,
1,229,558.6424,0,43.069,108,108,2,-1,1,1,761.905,2+,
1,218,558.8508,0,39.8866,102,102,2,-1,1,1,761.905,2+,
1,236,564.6697,0,43.4496,234,234,2,-1,1,1,761.905,2+,
1,215,564.814,0,38.8305,185,185,2,-1,1,1,761.905,2+,
1,225,566.67,0,42.7906,303,303,2,-1,1,1,761.905,2+,
1,223,568.6621,0,42.756,248,248,2,-1,1,1,761.905,2+,
1,222,572.659,0,42.6704,106,106,2,-1,1,1,761.905,2+,
1,233,574.7022,0,43.2931,903,903,2,-1,1,1,761.905,2+,
1,195,575.2942,0,33.9268,530,530,2,-1,1,1,761.905,2+,
1,197,575.7936,0,34.1622,358,358,2,-1,1,1,761.905,2+,
1,198,576.2994,0,34.375,199,199,2,-1,1,1,761.905,2+,
1,234,576.6942,0,43.3484,916,916,2,-1,1,1,761.905,2+,
1,226,578.6934,0,42.9059,466,466,2,-1,1,1,761.905,2+,
1,238,580.6936,0,43.8333,217,217,2,-1,1,1,761.905,2+,
1,244,582.6861,0,44.1303,162,162,2,-1,1,1,761.905,2+,
1,231,584.7276,0,43.1497,1282,1282,2,-1,1,1,761.905,2+,
1,227,586.7288,0,42.9888,823,823,2,-1,1,1,761.905,2+,
1,299,587.2696,0,61.4708,135,135,2,-1,1,1,761.905,2+,
1,158,587.6582,0,27.4949,280,280,2,-1,1,1,761.905,2+,
1,159,588.1552,0,27.5083,145,145,2,-1,1,1,761.905,2+,
1,235,588.721,0,43.406,389,389,2,-1,1,1,761.905,2+,
1,243,590.7109,0,44.0635,163,163,2,-1,1,1,761.905,2+,
1,105,592.4458,0,18.6022,120,120,2,-1,1,1,761.905,2+,
1,224,592.7144,0,42.7906,137,137,2,-1,1,1,761.905,2+,
1,242,594.7569,0,44.0211,966,966,2,-1,1,1,761.905,2+,
1,237,596.755,0,43.5456,382,382,2,-1,1,1,761.905,2+,
1,247,598.7391,0,44.9566,139,139,2,-1,1,1,761.905,2+,
1,239,602.7516,0,43.8671,117,117,2,-1,1,1,761.905,2+,
1,125,603.5107,0,21.131,163,163,2,-1,1,1,761.905,2+,
1,116,603.8512,0,20.44,138,138,2,-1,1,1,761.905,2+,
1,117,604.1843,0,20.5632,142,142,2,-1,1,1,761.905,2+,
1,246,604.789,0,44.3495,591,591,2,-1,1,1,761.905,2+,
1,267,605.1314,0,52.7039,157,157,2,-1,1,1,761.905,2+,
1,314,605.3741,0,73.6035,431,431,2,-1,1,1,761.905,2+,
1,313,606.3765,0,72.7271,172,172,2,-1,1,1,761.905,2+,
1,160,606.6281,0,28.1092,153,153,2,-1,1,1,761.905,2+,
1,228,610.7417,0,42.9977,112,112,2,-1,1,1,761.905,2+,
1,166,614.608,0,28.7363,109,109,2,-1,1,1,761.905,2+,
1,310,622.2828,0,70.3161,238,238,2,-1,1,1,761.905,2+,
1,309,631.3056,0,70.3148,538,538,2,-1,1,1,761.905,2+,
1,312,632.3101,0,72.0931,237,237,2,-1,1,1,761.905,2+,
1,130,632.547,0,21.9219,209,209,2,-1,1,1,761.905,2+,
1,136,632.8862,0,22.7328,186,186,2,-1,1,1,761.905,2+,
1,134,633.2258,0,22.1139,116,116,2,-1,1,1,761.905,2+,
1,141,633.8498,0,22.9019,334,334,2,-1,1,1,761.905,2+,
1,138,634.1865,0,22.861,275,275,2,-1,1,1,761.905,2+,
1,145,634.5157,0,23.0848,199,199,2,-1,1,1,761.905,2+,
1,128,634.8526,0,21.8541,115,115,2,-1,1,1,761.905,2+,
1,205,644.2091,0,36.4912,123,123,2,-1,1,1,761.905,2+,
1,131,645.1971,0,22.0001,179,179,2,-1,1,1,761.905,2+,
1,129,645.5287,0,21.8962,137,137,2,-1,1,1,761.905,2+,
1,209,646.2713,0,37.1012,229,229,2,-1,1,1,761.905,2+,
1,207,646.7697,0,36.825,173,173,2,-1,1,1,761.905,2+,
1,316,647.3501,0,76.884,483,483,2,-1,1,1,761.905,2+,
1,315,648.3508,0,73.9505,227,227,2,-1,1,1,761.905,2+,
1,201,658.2043,0,35.7039,108,108,2,-1,1,1,761.905,2+,
1,210,662.2584,0,37.2062,106,106,2,-1,1,1,761.905,2+,
1,204,665.2371,0,36.264,150,150,2,-1,1,1,761.905,2+,
1,206,665.7493,0,36.6424,117,117,2,-1,1,1,761.905,2+,
1,220,678.8201,0,42.0025,148,148,2,-1,1,1,761.905,2+,
1,232,680.3646,0,43.1988,429,429,2,-1,1,1,761.905,2+,
1,318,680.3704,0,82.2408,155,155,2,-1,1,1,761.905,2+,
1,245,680.8657,0,44.2342,337,337,2,-1,1,1,761.905,2+,
1,241,681.3631,0,44.0099,209,209,2,-1,1,1,761.905,2+,
1,273,686.5944,0,53.0594,135,135,2,-1,1,1,761.905,2+,
1,272,688.5851,0,53.0043,132,132,2,-1,1,1,761.905,2+,
1,274,694.6324,0,53.2503,314,314,2,-1,1,1,761.905,2+,
1,276,696.6247,0,53.4388,316,316,2,-1,1,1,761.905,2+,
1,271,698.6257,0,52.9305,348,348,2,-1,1,1,761.905,2+,
1,265,700.6238,0,52.3129,198,198,2,-1,1,1,761.905,2+,
1,279,702.6057,0,53.7849,169,169,2,-1,1,1,761.905,2+,
1,269,704.6639,0,52.8135,631,631,2,-1,1,1,761.905,2+,
1,278,706.6586,0,53.7217,633,633,2,-1,1,1,761.905,2+,
1,280,708.6549,0,53.9507,595,595,2,-1,1,1,761.905,2+,
1,266,710.6385,0,52.3689,240,240,2,-1,1,1,761.905,2+,
1,287,712.632,0,54.9582,141,141,2,-1,1,1,761.905,2+,
1,317,713.3691,0,78.8269,159,159,2,-1,1,1,761.905,2+,
1,268,714.6679,0,52.7196,253,253,2,-1,1,1,761.905,2+,
1,293,714.6883,0,55.9713,258,258,2,-1,1,1,761.905,2+,
1,283,716.6808,0,54.2187,286,286,2,-1,1,1,761.905,2+,
1,292,718.6787,0,55.6117,161,161,2,-1,1,1,761.905,2+,
1,263,720.6258,0,51.289,122,122,2,-1,1,1,761.905,2+,
1,285,724.7103,0,54.6941,274,274,2,-1,1,1,761.905,2+,
1,291,726.6942,0,55.2138,117,117,2,-1,1,1,761.905,2+,
1,249,731.3314,0,47.5938,355,355,2,-1,1,1,761.905,2+,
1,250,731.8274,0,47.5957,412,412,2,-1,1,1,761.905,2+,
1,252,732.3309,0,47.9586,209,209,2,-1,1,1,761.905,2+,
1,248,732.8314,0,47.4227,119,119,2,-1,1,1,761.905,2+,
1,319,733.4231,0,83.4739,424,424,2,-1,1,1,761.905,2+,
1,320,734.4294,0,86.8466,170,170,2,-1,1,1,761.905,2+,
1,290,734.7298,0,55.0355,150,150,2,-1,1,1,761.905,2+,
1,253,742.3698,0,48.7028,153,153,2,-1,1,1,761.905,2+,
1,251,742.8697,0,47.74,240,240,2,-1,1,1,761.905,2+,
1,254,752.3313,0,49.1163,190,190,2,-1,1,1,761.905,2+,
1,255,752.8427,0,49.1884,300,300,2,-1,1,1,761.905,2+,
1,256,753.3421,0,49.2619,149,149,2,-1,1,1,761.905,2+,
1,257,753.8407,0,49.722,122,122,2,-1,1,1,761.905,2+,
1,286,761.3476,0,54.7261,355,355,2,-1,1,1,761.905,2+,
1,259,761.8757,0,50.4073,529,529,2,-1,1,1,761.905,2+,
1,260,762.3873,0,50.9368,355,355,2,-1,1,1,761.905,2+,
1,258,762.8926,0,50.3141,218,218,2,-1,1,1,761.905,2+,
1,323,767.3978,0,93.7272,231,231,2,-1,1,1,761.905,2+,
1,322,768.3953,0,91.1524,206,206,2,-1,1,1,761.905,2+,
1,321,791.3332,0,90.914,396,396,2,-1,1,1,761.905,2+,
1,289,805.9152,0,55.0352,110,110,2,-1,1,1,761.905,2+,
1,324,810.4141,0,96.1156,501,501,2,-1,1,1,761.905,2+,
1,325,811.4161,0,98.6542,248,248,2,-1,1,1,761.905,2+,
1,307,816.5575,0,64.6946,138,138,2,-1,1,1,761.905,2+,
1,305,818.5468,0,63.8935,118,118,2,-1,1,1,761.905,2+,
1,304,824.5814,0,63.6345,141,141,2,-1,1,1,761.905,2+,
1,300,826.5864,0,62.3295,288,288,2,-1,1,1,761.905,2+,
1,301,828.583,0,62.7312,401,401,2,-1,1,1,761.905,2+,
1,302,830.5612,0,63.0887,204,204,2,-1,1,1,761.905,2+,
1,303,834.6079,0,63.2706,123,123,2,-1,1,1,761.905,2+,
1,306,838.6105,0,64.5032,120,120,2,-1,1,1,761.905,2+,
1,298,849.9373,0,58.2586,118,118,2,-1,1,1,761.905,2+,
1,328,890.393,0,111.1082,186,186,2,-1,1,1,761.905,2+,
1,327,896.5008,0,110.2915,382,382,2,-1,1,1,761.905,2+,
1,326,897.4937,0,108.0533,292,292,2,-1,1,1,761.905,2+,
1,331,931.4639,0,124.3267,180,180,2,-1,1,1,761.905,2+,
1,329,939.4561,0,118.0946,308,308,2,-1,1,1,761.905,2+,
1,308,969.4746,0,66.6992,130,130,2,-1,1,1,761.905,2+,
1,311,971.4839,0,71.132,120,120,2,-1,1,1,761.905,2+,
1,330,1027.5182,0,122.1389,231,231,2,-1,1,1,761.905,2+,
1,334,1036.5024,0,129.1852,3433,3433,2,-1,1,1,761.905,2+,
1,333,1037.5054,0,127.87491,2078,2078,2,-1,1,1,761.905,2+,
1,335,1038.5074,0,130.5807,710,710,2,-1,1,1,761.905,2+,
1,332,1038.5184,0,127.17401,707,707,2,-1,1,1,761.905,2+,
1,336,1149.5958,0,156.5747,784,784,2,-1,1,1,761.905,2+,
1,337,1150.5939,0,156.7365,545,545,2,-1,1,1,761.905,2+,
1,338,1263.6708,0,186.6473,268,268,2,-1,1,1,761.905,2+,
