func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,288,590.7504,0,47.444,181,181,2,-1,1,1,721.8535,2+,
1,289,591.0794,0,47.6011,136,136,2,-1,1,1,721.8535,2+,
1,335,592.3594,0,49.8248,534,534,2,-1,1,1,721.8535,2+,
1,106,592.6576,0,35.184,147,147,2,-1,1,1,721.8535,2+,
1,336,592.862,0,49.8445,337,337,2,-1,1,1,721.8535,2+,
1,330,593.36,0,49.6939,198,198,2,-1,1,1,721.8535,2+,
1,145,593.391,0,37.6207,122,122,2,-1,1,1,721.8535,2+,
1,137,593.724,0,37.0608,146,146,2,-1,1,1,721.8535,2+,
1,287,593.8462,0,47.3161,141,141,2,-1,1,1,721.8535,2+,
1,116,594.6747,0,35.5992,127,127,2,-1,1,1,721.8535,2+,
1,322,595.9081,0,49.2777,109,109,2,-1,1,1,721.8535,2+,
1,314,596.4103,0,49.1404,131,131,2,-1,1,1,721.8535,2+,
1,250,597.3295,0,44.3739,146,146,2,-1,1,1,721.8535,2+,
1,476,597.4401,0,84.1279,774,774,2,-1,1,1,721.8535,2+,
1,237,597.8375,0,43.1965,142,142,2,-1,1,1,721.8535,2+,
1,107,598.3366,0,35.2038,193,193,2,-1,1,1,721.8535,2+,
1,472,598.4407,0,82.7552,229,229,2,-1,1,1,721.8535,2+,
1,119,598.6702,0,35.8417,155,155,2,-1,1,1,721.8535,2+,
1,324,598.8676,0,49.3829,179,179,2,-1,1,1,721.8535,2+,
1,303,599.3807,0,48.8332,135,135,2,-1,1,1,721.8535,2+,
1,111,599.9854,0,35.3865,196,196,2,-1,1,1,721.8535,2+,
1,115,600.3206,0,35.5755,198,198,2,-1,1,1,721.8535,2+,
1,113,600.6536,0,35.45,102,102,2,-1,1,1,721.8535,2+,
1,124,600.9869,0,36.0716,251,251,2,-1,1,1,721.8535,2+,
1,109,601.3162,0,35.271,237,237,2,-1,1,1,721.8535,2+,
1,101,601.6444,0,34.6672,172,172,2,-1,1,1,721.8535,2+,
1,125,601.9817,0,36.2123,165,165,2,-1,1,1,721.8535,2+,
1,105,602.3062,0,35.1652,163,163,2,-1,1,1,721.8535,2+,
1,325,606.8743,0,49.3965,138,138,2,-1,1,1,721.8535,2+,
1,133,607.0086,0,36.7965,181,181,2,-1,1,1,721.8535,2+,
1,126,607.3356,0,36.4498,152,152,2,-1,1,1,721.8535,2+,
1,321,607.3679,0,49.2615,465,465,2,-1,1,1,721.8535,2+,
1,506,607.4981,0,103.1074,353,353,2,-1,1,1,721.8535,2+,
1,334,607.8713,0,49.7928,364,364,2,-1,1,1,721.8535,2+,
1,290,608.3619,0,47.6641,202,202,2,-1,1,1,721.8535,2+,
1,359,608.4485,0,54.4445,167,167,2,-1,1,1,721.8535,2+,
1,300,608.8662,0,48.4105,130,130,2,-1,1,1,721.8535,2+,
1,294,611.3379,0,48.0834,565,565,2,-1,1,1,721.8535,2+,
1,291,611.8367,0,47.7822,483,483,2,-1,1,1,721.8535,2+,
1,296,612.3413,0,48.2493,181,181,2,-1,1,1,721.8535,2+,
1,339,612.889,0,50.7493,117,117,2,-1,1,1,721.8535,2+,
1,121,613.9782,0,35.9385,118,118,2,-1,1,1,721.8535,2+,
1,122,614.3313,0,35.9785,128,128,2,-1,1,1,721.8535,2+,
1,118,614.6588,0,35.8092,111,111,2,-1,1,1,721.8535,2+,
1,312,615.8769,0,49.0957,5267,5267,2,-1,1,1,721.8535,2+,
1,315,616.3784,0,49.1737,3981,3981,2,-1,1,1,721.8535,2+,
1,317,616.8821,0,49.1817,1769,1769,2,-1,1,1,721.8535,2+,
1,316,617.383,0,49.1764,619,619,2,-1,1,1,721.8535,2+,
1,305,617.8699,0,48.9375,188,188,2,-1,1,1,721.8535,2+,
1,139,620.0051,0,37.0782,140,140,2,-1,1,1,721.8535,2+,
1,306,621.3673,0,48.9556,146,146,2,-1,1,1,721.8535,2+,
1,147,621.6894,0,37.6845,103,103,2,-1,1,1,721.8535,2+,
1,156,622.0191,0,38.7521,122,122,2,-1,1,1,721.8535,2+,
1,327,625.3974,0,49.4867,166,166,2,-1,1,1,721.8535,2+,
1,307,627.3308,0,48.9605,293,293,2,-1,1,1,721.8535,2+,
1,483,627.4256,0,89.3904,538,538,2,-1,1,1,721.8535,2+,
1,297,627.8362,0,48.2607,230,230,2,-1,1,1,721.8535,2+,
1,484,628.4281,0,89.4168,178,178,2,-1,1,1,721.8535,2+,
1,208,631.4252,0,41.5538,149,149,2,-1,1,1,721.8535,2+,
1,206,631.7574,0,41.4441,215,215,2,-1,1,1,721.8535,2+,
1,117,632.9895,0,35.7927,107,107,2,-1,1,1,721.8535,2+,
1,352,634.1179,0,53.1501,125,125,2,-1,1,1,721.8535,2+,
1,353,634.4323,0,53.2132,191,191,2,-1,1,1,721.8535,2+,
1,477,635.4647,0,85.6422,1049,1049,2,-1,1,1,721.8535,2+,
1,478,636.4618,0,86.2322,382,382,2,-1,1,1,721.8535,2+,
1,211,638.7324,0,41.8009,118,118,2,-1,1,1,721.8535,2+,
1,168,644.061,0,39.6342,149,149,2,-1,1,1,721.8535,2+,
1,163,644.402,0,39.0415,135,135,2,-1,1,1,721.8535,2+,
1,492,645.4519,0,93.9289,150,150,2,-1,1,1,721.8535,2+,
1,342,646.3092,0,51.3637,711,711,2,-1,1,1,721.8535,2+,
1,343,646.8145,0,51.9328,384,384,2,-1,1,1,721.8535,2+,
1,340,647.3244,0,51.0533,171,171,2,-1,1,1,721.8535,2+,
1,345,647.8847,0,52.029,142,142,2,-1,1,1,721.8535,2+,
1,181,649.7347,0,40.6212,110,110,2,-1,1,1,721.8535,2+,
1,346,650.8747,0,52.0563,147,147,2,-1,1,1,721.8535,2+,
1,193,654.0539,0,41.2162,140,140,2,-1,1,1,721.8535,2+,
1,186,654.3915,0,40.8815,158,158,2,-1,1,1,721.8535,2+,
1,183,655.0403,0,40.8221,126,126,2,-1,1,1,721.8535,2+,
1,200,655.3819,0,41.3093,134,134,2,-1,1,1,721.8535,2+,
1,374,655.4385,0,55.5948,140,140,2,-1,1,1,721.8535,2+,
1,362,655.9358,0,54.7848,142,142,2,-1,1,1,721.8535,2+,
1,203,657.0525,0,41.3879,148,148,2,-1,1,1,721.8535,2+,
1,192,657.3825,0,41.215,113,113,2,-1,1,1,721.8535,2+,
1,488,657.5091,0,92.5663,128,128,2,-1,1,1,721.8535,2+,
1,396,659.4846,0,59.6365,156,156,2,-1,1,1,721.8535,2+,
1,354,661.8828,0,53.6086,183,183,2,-1,1,1,721.8535,2+,
1,360,662.3723,0,54.608,138,138,2,-1,1,1,721.8535,2+,
1,515,663.5732,0,110.8605,188,188,2,-1,1,1,721.8535,2+,
1,364,663.8962,0,54.9932,127,127,2,-1,1,1,721.8535,2+,
1,196,664.0746,0,41.2535,219,219,2,-1,1,1,721.8535,2+,
1,187,664.4025,0,41.0133,240,240,2,-1,1,1,721.8535,2+,
1,369,664.433,0,55.218,158,158,2,-1,1,1,721.8535,2+,
1,175,664.7333,0,40.288,144,144,2,-1,1,1,721.8535,2+,
1,372,664.9383,0,55.4903,154,154,2,-1,1,1,721.8535,2+,
1,347,666.354,0,52.1918,168,168,2,-1,1,1,721.8535,2+,
1,380,667.4363,0,56.2042,205,205,2,-1,1,1,721.8535,2+,
1,169,667.7131,0,39.7809,159,159,2,-1,1,1,721.8535,2+,
1,373,667.9381,0,55.5772,411,411,2,-1,1,1,721.8535,2+,
1,174,668.0325,0,40.263,193,193,2,-1,1,1,721.8535,2+,
1,180,668.3692,0,40.569,146,146,2,-1,1,1,721.8535,2+,
1,376,668.4381,0,55.7335,323,323,2,-1,1,1,721.8535,2+,
1,210,668.731,0,41.7911,199,199,2,-1,1,1,721.8535,2+,
1,350,668.8279,0,52.9321,155,155,2,-1,1,1,721.8535,2+,
1,368,668.9376,0,55.1817,164,164,2,-1,1,1,721.8535,2+,
1,207,669.0616,0,41.5016,223,223,2,-1,1,1,721.8535,2+,
1,356,669.1929,0,53.9069,120,120,2,-1,1,1,721.8535,2+,
1,194,669.386,0,41.2292,153,153,2,-1,1,1,721.8535,2+,
1,387,669.4422,0,57.87,179,179,2,-1,1,1,721.8535,2+,
1,361,669.8515,0,54.6936,132,132,2,-1,1,1,721.8535,2+,
1,386,669.9348,0,57.8304,158,158,2,-1,1,1,721.8535,2+,
1,379,670.3563,0,56.1041,116,116,2,-1,1,1,721.8535,2+,
1,224,673.4241,0,42.3039,114,114,2,-1,1,1,721.8535,2+,
1,198,674.0762,0,41.2809,132,132,2,-1,1,1,721.8535,2+,
1,199,674.397,0,41.3059,150,150,2,-1,1,1,721.8535,2+,
1,202,674.7333,0,41.358,125,125,2,-1,1,1,721.8535,2+,
1,367,674.925,0,55.1761,173,173,2,-1,1,1,721.8535,2+,
1,278,677.4337,0,46.4791,111,111,2,-1,1,1,721.8535,2+,
1,251,680.0715,0,44.3883,118,118,2,-1,1,1,721.8535,2+,
1,247,680.434,0,44.295,252,252,2,-1,1,1,721.8535,2+,
1,501,680.5168,0,99.2001,129,129,2,-1,1,1,721.8535,2+,
1,257,680.7738,0,44.755,182,182,2,-1,1,1,721.8535,2+,
1,363,682.4757,0,54.8341,354,354,2,-1,1,1,721.8535,2+,
1,365,682.8101,0,54.9934,351,351,2,-1,1,1,721.8535,2+,
1,366,683.1495,0,55.0265,215,215,2,-1,1,1,721.8535,2+,
1,358,686.4019,0,54.3444,128,128,2,-1,1,1,721.8535,2+,
1,371,686.8988,0,55.4517,114,114,2,-1,1,1,721.8535,2+,
1,269,687.7827,0,45.7388,135,135,2,-1,1,1,721.8535,2+,
1,248,690.0878,0,44.3301,111,111,2,-1,1,1,721.8535,2+,
1,378,691.3755,0,55.9239,111,111,2,-1,1,1,721.8535,2+,
1,485,692.4287,0,89.6016,150,150,2,-1,1,1,721.8535,2+,
1,236,693.0982,0,43.1346,536,536,2,-1,1,1,721.8535,2+,
1,231,693.4366,0,43.0089,607,607,2,-1,1,1,721.8535,2+,
1,235,693.7685,0,43.1188,500,500,2,-1,1,1,721.8535,2+,
1,234,694.1003,0,43.105,290,290,2,-1,1,1,721.8535,2+,
1,370,694.3914,0,55.2511,133,133,2,-1,1,1,721.8535,2+,
1,238,694.4338,0,43.3509,186,186,2,-1,1,1,721.8535,2+,
1,239,694.7553,0,43.3673,111,111,2,-1,1,1,721.8535,2+,
1,375,694.9044,0,55.608,136,136,2,-1,1,1,721.8535,2+,
1,384,695.4255,0,57.1837,175,175,2,-1,1,1,721.8535,2+,
1,383,695.9226,0,57.0099,113,113,2,-1,1,1,721.8535,2+,
1,382,696.4061,0,56.9525,121,121,2,-1,1,1,721.8535,2+,
1,391,697.4289,0,58.6901,139,139,2,-1,1,1,721.8535,2+,
1,398,698.9789,0,59.7539,168,168,2,-1,1,1,721.8535,2+,
1,399,699.4579,0,60.109,107,107,2,-1,1,1,721.8535,2+,
1,394,699.9593,0,58.9982,129,129,2,-1,1,1,721.8535,2+,
1,295,703.4825,0,48.1873,258,258,2,-1,1,1,721.8535,2+,
1,298,703.8153,0,48.29,352,352,2,-1,1,1,721.8535,2+,
1,388,703.9256,0,58.3065,222,222,2,-1,1,1,721.8535,2+,
1,311,704.1494,0,49.0918,277,277,2,-1,1,1,721.8535,2+,
1,389,704.4372,0,58.5082,168,168,2,-1,1,1,721.8535,2+,
1,293,704.4962,0,48.0092,121,121,2,-1,1,1,721.8535,2+,
1,404,704.9595,0,60.9173,143,143,2,-1,1,1,721.8535,2+,
1,507,705.6183,0,103.5705,130,130,2,-1,1,1,721.8535,2+,
1,292,705.813,0,47.9241,130,130,2,-1,1,1,721.8535,2+,
1,282,706.1361,0,46.7908,109,109,2,-1,1,1,721.8535,2+,
1,495,707.435,0,96.466,164,164,2,-1,1,1,721.8535,2+,
1,397,707.4677,0,59.7489,119,119,2,-1,1,1,721.8535,2+,
1,490,708.4377,0,92.9881,126,126,2,-1,1,1,721.8535,2+,
1,487,709.4423,0,92.3067,172,172,2,-1,1,1,721.8535,2+,
1,496,710.5581,0,97.0603,118,118,2,-1,1,1,721.8535,2+,
1,406,711.9874,0,61.7391,334,334,2,-1,1,1,721.8535,2+,
1,281,712.1429,0,46.7638,117,117,2,-1,1,1,721.8535,2+,
1,415,712.4885,0,62.4845,252,252,2,-1,1,1,721.8535,2+,
1,412,712.986,0,62.1472,158,158,2,-1,1,1,721.8535,2+,
1,402,715.9853,0,60.6736,174,174,2,-1,1,1,721.8535,2+,
1,401,716.4984,0,60.385,380,380,2,-1,1,1,721.8535,2+,
1,403,716.9951,0,60.6814,270,270,2,-1,1,1,721.8535,2+,
1,392,717.4535,0,58.8706,156,156,2,-1,1,1,721.8535,2+,
1,390,717.9607,0,58.6036,104,104,2,-1,1,1,721.8535,2+,
1,486,718.4066,0,91.3464,197,197,2,-1,1,1,721.8535,2+,
1,329,720.4858,0,49.6679,766,766,2,-1,1,1,721.8535,2+,
1,413,720.4903,0,62.2143,372,372,2,-1,1,1,721.8535,2+,
1,320,720.8159,0,49.2567,571,571,2,-1,1,1,721.8535,2+,
1,419,720.9892,0,62.8803,337,337,2,-1,1,1,721.8535,2+,
1,331,721.1521,0,49.7312,321,321,2,-1,1,1,721.8535,2+,
1,332,721.4871,0,49.7547,172,172,2,-1,1,1,721.8535,2+,
1,420,721.4907,0,63.1081,184,184,2,-1,1,1,721.8535,2+,
1,500,721.5263,0,98.0482,295,295,2,-1,1,1,721.8535,2+,
1,338,721.8183,0,50.1866,130,130,2,-1,1,1,721.8535,2+,
1,426,722.0147,0,64.1294,178,178,2,-1,1,1,721.8535,2+,
1,304,722.4773,0,48.8489,126,126,2,-1,1,1,721.8535,2+,
1,498,722.5126,0,97.7112,675,675,2,-1,1,1,721.8535,2+,
1,416,722.5213,0,62.5521,114,114,2,-1,1,1,721.8535,2+,
1,421,723.4775,0,63.1603,149,149,2,-1,1,1,721.8535,2+,
1,504,723.527,0,101.3451,517,517,2,-1,1,1,721.8535,2+,
1,385,723.9301,0,57.2858,123,123,2,-1,1,1,721.8535,2+,
1,405,723.972,0,61.3241,139,139,2,-1,1,1,721.8535,2+,
1,395,724.4443,0,59.0816,209,209,2,-1,1,1,721.8535,2+,
1,491,724.5001,0,93.6231,213,213,2,-1,1,1,721.8535,2+,
1,505,724.5202,0,102.7431,250,250,2,-1,1,1,721.8535,2+,
1,337,724.8154,0,49.9468,407,407,2,-1,1,1,721.8535,2+,
1,409,725.0048,0,61.9071,2072,2072,2,-1,1,1,721.8535,2+,
1,333,725.1503,0,49.7822,447,447,2,-1,1,1,721.8535,2+,
1,310,725.4862,0,49.0322,237,237,2,-1,1,1,721.8535,2+,
1,410,725.5043,0,61.9074,1516,1516,2,-1,1,1,721.8535,2+,
1,318,725.8054,0,49.2185,160,160,2,-1,1,1,721.8535,2+,
1,414,726.0027,0,62.3914,743,743,2,-1,1,1,721.8535,2+,
1,400,726.4666,0,60.3145,406,406,2,-1,1,1,721.8535,2+,
1,319,726.8109,0,49.2265,229,229,2,-1,1,1,721.8535,2+,
1,424,726.9905,0,63.4327,615,615,2,-1,1,1,721.8535,2+,
1,326,727.1458,0,49.4414,237,237,2,-1,1,1,721.8535,2+,
1,417,727.4982,0,62.6384,272,272,2,-1,1,1,721.8535,2+,
1,493,735.4442,0,94.556,324,324,2,-1,1,1,721.8535,2+,
1,494,736.437,0,95.4939,189,189,2,-1,1,1,721.8535,2+,
1,503,741.4856,0,100.644,535,535,2,-1,1,1,721.8535,2+,
1,502,742.4979,0,99.3872,262,262,2,-1,1,1,721.8535,2+,
1,497,750.5138,0,97.529,944,944,2,-1,1,1,721.8535,2+,
1,499,751.516,0,97.885,461,461,2,-1,1,1,721.8535,2+,
1,430,765.0217,0,64.934,115,115,2,-1,1,1,721.8535,2+,
1,425,772.4886,0,64.0528,211,211,2,-1,1,1,721.8535,2+,
1,429,772.9723,0,64.8693,120,120,2,-1,1,1,721.8535,2+,
1,433,773.533,0,65.4502,927,927,2,-1,1,1,721.8535,2+,
1,435,774.0355,0,65.5194,846,846,2,-1,1,1,721.8535,2+,
1,436,774.5349,0,65.5859,457,457,2,-1,1,1,721.8535,2+,
1,432,775.032,0,65.4137,157,157,2,-1,1,1,721.8535,2+,
1,428,778.9987,0,64.7856,149,149,2,-1,1,1,721.8535,2+,
1,508,781.6097,0,107.0686,159,159,2,-1,1,1,721.8535,2+,
1,437,787.5045,0,65.6372,320,320,2,-1,1,1,721.8535,2+,
1,434,787.9962,0,65.478,313,313,2,-1,1,1,721.8535,2+,
1,438,788.4938,0,65.9565,176,176,2,-1,1,1,721.8535,2+,
1,454,808.5918,0,73.4531,121,121,2,-1,1,1,721.8535,2+,
1,452,830.0894,0,72.1672,1607,1607,2,-1,1,1,721.8535,2+,
1,450,830.587,0,72.0626,1561,1561,2,-1,1,1,721.8535,2+,
1,449,831.0842,0,71.793,740,740,2,-1,1,1,721.8535,2+,
1,447,831.59,0,71.7082,288,288,2,-1,1,1,721.8535,2+,
1,509,847.4819,0,107.112,262,262,2,-1,1,1,721.8535,2+,
1,510,848.4778,0,107.9699,135,135,2,-1,1,1,721.8535,2+,
1,516,856.5388,0,112.1984,657,657,2,-1,1,1,721.8535,2+,
1,517,857.5433,0,112.2582,369,369,2,-1,1,1,721.8535,2+,
1,511,864.5027,0,109.4385,484,484,2,-1,1,1,721.8535,2+,
1,512,865.5542,0,109.5702,3140,3140,2,-1,1,1,721.8535,2+,
1,513,866.5622,0,110.416,1562,1562,2,-1,1,1,721.8535,2+,
1,514,867.5668,0,110.4525,501,501,2,-1,1,1,721.8535,2+,
1,448,869.0392,0,71.7331,158,158,2,-1,1,1,721.8535,2+,
1,446,869.5381,0,71.2296,155,155,2,-1,1,1,721.8535,2+,
1,469,872.6375,0,78.3833,111,111,2,-1,1,1,721.8535,2+,
1,455,885.1219,0,74.2736,211,211,2,-1,1,1,721.8535,2+,
1,463,885.6108,0,76.1051,1059,1059,2,-1,1,1,721.8535,2+,
1,462,886.1099,0,76.0409,1031,1031,2,-1,1,1,721.8535,2+,
1,464,886.6115,0,76.2351,455,455,2,-1,1,1,721.8535,2+,
1,461,887.1138,0,75.9035,123,123,2,-1,1,1,721.8535,2+,
1,466,894.1318,0,77.1975,1176,1176,2,-1,1,1,721.8535,2+,
1,467,894.6266,0,77.2788,1239,1239,2,-1,1,1,721.8535,2+,
1,468,895.1255,0,77.4071,621,621,2,-1,1,1,721.8535,2+,
1,465,895.6368,0,77.0732,245,245,2,-1,1,1,721.8535,2+,
1,518,939.5381,0,117.3956,111,111,2,-1,1,1,721.8535,2+,
1,473,950.6754,0,82.887,529,529,2,-1,1,1,721.8535,2+,
1,474,951.1745,0,83.122,587,587,2,-1,1,1,721.8535,2+,
1,475,951.6695,0,83.7703,331,331,2,-1,1,1,721.8535,2+,
1,471,952.1759,0,82.4912,163,163,2,-1,1,1,721.8535,2+,
1,525,964.6434,0,128.9688,1946,1946,2,-1,1,1,721.8535,2+,
1,523,965.6508,0,127.7632,1218,1218,2,-1,1,1,721.8535,2+,
1,524,966.6401,0,128.0497,394,394,2,-1,1,1,721.8535,2+,
1,522,967.6615,0,127.3927,146,146,2,-1,1,1,721.8535,2+,
1,521,970.5938,0,124.5667,1242,1242,2,-1,1,1,721.8535,2+,
1,519,971.5965,0,123.8268,833,833,2,-1,1,1,721.8535,2+,
1,520,972.5894,0,124.2499,235,235,2,-1,1,1,721.8535,2+,
1,480,986.2033,0,87.9447,412,412,2,-1,1,1,721.8535,2+,
1,482,986.7036,0,88.7668,454,454,2,-1,1,1,721.8535,2+,
1,481,987.1978,0,88.2592,291,291,2,-1,1,1,721.8535,2+,
1,479,987.692,0,87.837,135,135,2,-1,1,1,721.8535,2+,
1,526,1050.632,0,132.052,306,306,2,-1,1,1,721.8535,2+,
1,529,1067.6637,0,135.6913,3906,3906,2,-1,1,1,721.8535,2+,
1,527,1068.6663,0,135.5705,3010,3010,2,-1,1,1,721.8535,2+,
1,530,1069.6665,0,135.9908,1221,1221,2,-1,1,1,721.8535,2+,
1,528,1070.6738,0,135.6434,334,334,2,-1,1,1,721.8535,2+,
1,535,1078.8188,0,152.9671,467,467,2,-1,1,1,721.8535,2+,
1,531,1127.7363,0,146.2405,859,859,2,-1,1,1,721.8535,2+,
1,532,1128.7418,0,148.0171,688,688,2,-1,1,1,721.8535,2+,
1,533,1129.7332,0,148.2862,206,206,2,-1,1,1,721.8535,2+,
1,541,1214.7819,0,163.2231,2397,2397,2,-1,1,1,721.8535,2+,
1,540,1215.7858,0,162.4429,1897,1897,2,-1,1,1,721.8535,2+,
1,539,1216.7885,0,158.7141,737,737,2,-1,1,1,721.8535,2+,
1,542,1216.7941,0,164.5572,615,615,2,-1,1,1,721.8535,2+,
1,536,1230.757,0,153.1241,770,770,2,-1,1,1,721.8535,2+,
1,538,1231.7572,0,156.7772,587,587,2,-1,1,1,721.8535,2+,
1,534,1231.7722,0,151.9269,509,509,2,-1,1,1,721.8535,2+,
1,537,1232.773,0,155.0741,258,258,2,-1,1,1,721.8535,2+,
1,543,1327.8936,0,173.7619,217,217,2,-1,1,1,721.8535,2+,
1,3,70.0775,0,16.3626,932,932,2,-1,1,1,737.4355,2+,
1,7,72.0942,0,16.5805,755,755,2,-1,1,1,737.4355,2+,
1,2,84.0601,0,16.2946,159,159,2,-1,1,1,737.4355,2+,
1,6,84.097,0,16.5288,329,329,2,-1,1,1,737.4355,2+,
1,11,86.1114,0,16.8719,1625,1625,2,-1,1,1,737.4355,2+,
1,1,110.0465,0,16.274,223,223,2,-1,1,1,737.4355,2+,
1,5,110.0914,0,16.5145,1934,1934,2,-1,1,1,737.4355,2+,
1,4,111.0944,0,16.3766,204,204,2,-1,1,1,737.4355,2+,
1,13,120.1022,0,17.4747,312,312,2,-1,1,1,737.4355,2+,
1,9,122.1041,0,16.7882,944,944,2,-1,1,1,737.4355,2+,
1,12,129.1256,0,17.4297,340,340,2,-1,1,1,737.4355,2+,
1,10,130.0893,0,16.8016,898,898,2,-1,1,1,737.4355,2+,
1,8,133.1089,0,16.7544,161,161,2,-1,1,1,737.4355,2+,
1,15,136.1002,0,18.2484,984,984,2,-1,1,1,737.4355,2+,
1,14,137.1047,0,18.1751,124,124,2,-1,1,1,737.4355,2+,
1,20,143.1438,0,18.9893,145,145,2,-1,1,1,737.4355,2+,
1,18,147.144,0,18.6579,135,135,2,-1,1,1,737.4355,2+,
1,16,158.1241,0,18.4096,190,190,2,-1,1,1,737.4355,2+,
1,23,159.1211,0,20.2787,1501,1501,2,-1,1,1,737.4355,2+,
1,24,160.1255,0,20.3165,225,225,2,-1,1,1,737.4355,2+,
1,21,166.0911,0,19.2795,171,171,2,-1,1,1,737.4355,2+,
1,17,167.1223,0,18.419,130,130,2,-1,1,1,737.4355,2+,
1,25,169.1652,0,20.5279,347,347,2,-1,1,1,737.4355,2+,
1,19,170.0913,0,18.8374,471,471,2,-1,1,1,737.4355,2+,
1,22,175.1511,0,19.9625,1668,1668,2,-1,1,1,737.4355,2+,
1,26,184.1508,0,21.8589,135,135,2,-1,1,1,737.4355,2+,
1,29,185.1981,0,24.5795,646,646,2,-1,1,1,737.4355,2+,
1,30,195.0323,0,24.7908,250,250,2,-1,1,1,737.4355,2+,
1,28,197.0315,0,24.493,127,127,2,-1,1,1,737.4355,2+,
1,31,197.1603,0,25.322,111,111,2,-1,1,1,737.4355,2+,
1,35,199.2164,0,27.9425,314,314,2,-1,1,1,737.4355,2+,
1,32,204.1724,0,25.7208,194,194,2,-1,1,1,737.4355,2+,
1,27,205.0603,0,23.4636,173,173,2,-1,1,1,737.4355,2+,
1,34,213.1978,0,27.1649,378,378,2,-1,1,1,737.4355,2+,
1,33,214.9582,0,25.9158,135,135,2,-1,1,1,737.4355,2+,
1,38,223.1949,0,30.1833,627,627,2,-1,1,1,737.4355,2+,
1,36,224.1574,0,28.3178,269,269,2,-1,1,1,737.4355,2+,
1,44,227.2136,0,31.7612,154,154,2,-1,1,1,737.4355,2+,
1,39,237.1762,0,30.7129,377,377,2,-1,1,1,737.4355,2+,
1,37,239.1627,0,28.8305,484,484,2,-1,1,1,737.4355,2+,
1,56,251.1957,0,34.7458,701,701,2,-1,1,1,737.4355,2+,
1,53,252.1957,0,33.73,132,132,2,-1,1,1,737.4355,2+,
1,41,255.1908,0,31.134201,998,998,2,-1,1,1,737.4355,2+,
1,45,256.192,0,31.8679,802,802,2,-1,1,1,737.4355,2+,
1,43,257.1935,0,31.6039,158,158,2,-1,1,1,737.4355,2+,
1,54,265.1751,0,34.0678,258,258,2,-1,1,1,737.4355,2+,
1,60,272.2198,0,36.3727,998,998,2,-1,1,1,737.4355,2+,
1,48,273.0603,0,32.4227,110,110,2,-1,1,1,737.4355,2+,
1,61,273.2271,0,36.5582,119,119,2,-1,1,1,737.4355,2+,
1,47,284.1887,0,32.3743,604,604,2,-1,1,1,737.4355,2+,
1,46,285.1943,0,31.874298,157,157,2,-1,1,1,737.4355,2+,
1,52,290.0403,0,33.5055,103,103,2,-1,1,1,737.4355,2+,
1,96,296.2481,0,45.0536,108,108,2,-1,1,1,737.4355,2+,
1,50,307.0662,0,33.1835,551,551,2,-1,1,1,737.4355,2+,
1,84,314.2657,0,44.2175,157,157,2,-1,1,1,737.4355,2+,
1,74,315.2285,0,40.957,113,113,2,-1,1,1,737.4355,2+,
1,73,327.1909,0,40.9235,135,135,2,-1,1,1,737.4355,2+,
1,90,334.2489,0,44.5842,839,839,2,-1,1,1,737.4355,2+,
1,94,335.2508,0,44.9728,171,171,2,-1,1,1,737.4355,2+,
1,108,338.2482,0,47.9642,255,255,2,-1,1,1,737.4355,2+,
1,107,350.2819,0,46.9688,202,202,2,-1,1,1,737.4355,2+,
1,100,356.2548,0,45.6747,107,107,2,-1,1,1,737.4355,2+,
1,138,364.2958,0,51.7898,123,123,2,-1,1,1,737.4355,2+,
1,98,365.2651,0,45.1563,426,426,2,-1,1,1,737.4355,2+,
1,88,366.2627,0,44.3509,170,170,2,-1,1,1,737.4355,2+,
1,126,368.2985,0,50.2179,125,125,2,-1,1,1,737.4355,2+,
1,129,372.2349,0,50.2874,163,163,2,-1,1,1,737.4355,2+,
1,157,378.2823,0,54.6707,327,327,2,-1,1,1,737.4355,2+,
1,127,383.2787,0,50.2485,873,873,2,-1,1,1,737.4355,2+,
1,120,384.2792,0,49.5608,232,232,2,-1,1,1,737.4355,2+,
1,148,385.3283,0,53.5418,308,308,2,-1,1,1,737.4355,2+,
1,40,394.7344,0,31.1335,400,400,2,-1,1,1,737.4355,2+,
1,42,395.2414,0,31.2753,151,151,2,-1,1,1,737.4355,2+,
1,51,427.7456,0,33.3511,249,249,2,-1,1,1,737.4355,2+,
1,49,428.2415,0,32.6116,166,166,2,-1,1,1,737.4355,2+,
1,57,443.7417,0,34.8289,281,281,2,-1,1,1,737.4355,2+,
1,58,444.2395,0,34.8735,127,127,2,-1,1,1,737.4355,2+,
1,202,447.3478,0,65.1842,268,268,2,-1,1,1,737.4355,2+,
1,55,452.2503,0,34.3647,117,117,2,-1,1,1,737.4355,2+,
1,62,473.2576,0,36.8603,132,132,2,-1,1,1,737.4355,2+,
1,203,475.3245,0,65.5437,256,256,2,-1,1,1,737.4355,2+,
1,141,477.0502,0,52.3143,124,124,2,-1,1,1,737.4355,2+,
1,69,487.295,0,38.9362,256,256,2,-1,1,1,737.4355,2+,
1,66,487.7824,0,37.945,180,180,2,-1,1,1,737.4355,2+,
1,64,489.2549,0,37.578,267,267,2,-1,1,1,737.4355,2+,
1,65,489.7539,0,37.9439,151,151,2,-1,1,1,737.4355,2+,
